#dataset_identifier	experiment_name		dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	report					
PXD006537	Alz_P09_G01_265_8May12_Roc_12-03-29	Alz_P03_G01_457_21May12_Roc_12-03-29	public_data/PXD006537/Alz_P03_G01_457_21May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G01_265-WGACON_294-77FCTX-F-12-21-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G01_265_8May12_Roc_12-03-29/reports/Alz_P09_G01_265_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G01_265_8May12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G01_265_8May12_Roc_12-03-29/reports/Alz_P09_G01_265_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G02_266_8May12_Roc_12-03-30	Alz_P03_G02_458_21May12_Roc_12-03-30	public_data/PXD006537/Alz_P03_G02_458_21May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G02_266-EURAD_213-88TCTX-F-3.3-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G02_266_8May12_Roc_12-03-30/reports/Alz_P09_G02_266_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G02_266_8May12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G02_266_8May12_Roc_12-03-30/reports/Alz_P09_G02_266_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G03_267_8May12_Roc_12-04-08	Alz_P03_G03_459_21May12_Roc_12-04-08	public_data/PXD006537/Alz_P03_G03_459_21May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G03_267-EURAD_9-91TCTX-F-3.8-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G03_267_8May12_Roc_12-04-08/reports/Alz_P09_G03_267_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G03_267_8May12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G03_267_8May12_Roc_12-04-08/reports/Alz_P09_G03_267_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G04_268_8May12_Roc_12-04-09	Alz_P03_G04_460_21May12_Roc_12-04-09	public_data/PXD006537/Alz_P03_G04_460_21May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G04_268-WGACON_315-78TCTX-M-9.8-3-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G04_268_8May12_Roc_12-04-09/reports/Alz_P09_G04_268_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G04_268_8May12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G04_268_8May12_Roc_12-04-09/reports/Alz_P09_G04_268_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G05_269_8May12_Roc_12-03-29	Alz_P03_G05_461_21May12_Roc_12-03-29	public_data/PXD006537/Alz_P03_G05_461_21May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G05_269-WGACON_146-65FCTX-M -26-8-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G05_269_8May12_Roc_12-03-29/reports/Alz_P09_G05_269_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G05_269_8May12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G05_269_8May12_Roc_12-03-29/reports/Alz_P09_G05_269_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G06_270_8May12_Roc_12-03-30	Alz_P03_G06_462_21May12_Roc_12-03-30	public_data/PXD006537/Alz_P03_G06_462_21May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G06_270-WGACON_322-86TCTX-M-6.1-3-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G06_270_8May12_Roc_12-03-30/reports/Alz_P09_G06_270_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G06_270_8May12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G06_270_8May12_Roc_12-03-30/reports/Alz_P09_G06_270_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G07_271_8May12_Roc_12-04-08	Alz_P03_G07_463_21May12_Roc_12-04-08	public_data/PXD006537/Alz_P03_G07_463_21May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G07_271-WGACON_302-86FCTX-M-10.9-21-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G07_271_8May12_Roc_12-04-08/reports/Alz_P09_G07_271_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G07_271_8May12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G07_271_8May12_Roc_12-04-08/reports/Alz_P09_G07_271_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G08_272_8May12_Roc_12-04-09	Alz_P03_G08_464_21May12_Roc_12-04-09	public_data/PXD006537/Alz_P03_G08_464_21May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G08_272-EURAD_177-85TCTX-M-4.4-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G08_272_8May12_Roc_12-04-09/reports/Alz_P09_G08_272_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G08_272_8May12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G08_272_8May12_Roc_12-04-09/reports/Alz_P09_G08_272_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G09_273_8May12_Roc_12-03-29	Alz_P03_G09_465_21May12_Roc_12-03-29	public_data/PXD006537/Alz_P03_G09_465_21May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G09_273-WGACON_8-78TCTX-M-2-1-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G09_273_8May12_Roc_12-03-29/reports/Alz_P09_G09_273_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G09_273_8May12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G09_273_8May12_Roc_12-03-29/reports/Alz_P09_G09_273_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G10_274_8May12_Roc_12-03-30	Alz_P03_G10_466_21May12_Roc_12-03-30	public_data/PXD006537/Alz_P03_G10_466_21May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G10_274-EURAD_113-83TCTX-M-3.7-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G10_274_8May12_Roc_12-03-30/reports/Alz_P09_G10_274_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G10_274_8May12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G10_274_8May12_Roc_12-03-30/reports/Alz_P09_G10_274_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G11_275_8May12_Roc_12-04-08	Alz_P03_G11_467_21May12_Roc_12-04-08	public_data/PXD006537/Alz_P03_G11_467_21May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G11_275-WGAAD_8-79TCTX-M-2.3-1-WGAAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G11_275_8May12_Roc_12-04-08/reports/Alz_P09_G11_275_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G11_275_8May12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G11_275_8May12_Roc_12-04-08/reports/Alz_P09_G11_275_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_G12_276_8May12_Roc_12-04-09	Alz_P03_G12_468_21May12_Roc_12-04-09	public_data/PXD006537/Alz_P03_G12_468_21May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_G12_276-WGAAD_555-88FCTX-F-3-21-WGAAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G12_276_8May12_Roc_12-04-09/reports/Alz_P09_G12_276_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P09_G12_276_8May12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_G12_276_8May12_Roc_12-04-09/reports/Alz_P09_G12_276_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H01_277_8May12_Roc_12-03-29	Alz_P03_H01_469_21May12_Roc_12-03-29	public_data/PXD006537/Alz_P03_H01_469_21May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H01_277-EURCON_111-81TCTX-M-5.5-22-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H01_277_8May12_Roc_12-03-29/reports/Alz_P09_H01_277_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H01_277_8May12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H01_277_8May12_Roc_12-03-29/reports/Alz_P09_H01_277_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H02_278_8May12_Roc_12-03-30	Alz_P03_H02_470_21May12_Roc_12-03-30	public_data/PXD006537/Alz_P03_H02_470_21May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H02_278-EURCON_113-82TCTX-F-7-22-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H02_278_8May12_Roc_12-03-30/reports/Alz_P09_H02_278_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H02_278_8May12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H02_278_8May12_Roc_12-03-30/reports/Alz_P09_H02_278_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H03_279_8May12_Roc_12-04-08	Alz_P03_H03_471_21May12_Roc_12-04-08	public_data/PXD006537/Alz_P03_H03_471_21May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H03_279-EURAD_101-93TCTX-F-3.8-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H03_279_8May12_Roc_12-04-08/reports/Alz_P09_H03_279_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H03_279_8May12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H03_279_8May12_Roc_12-04-08/reports/Alz_P09_H03_279_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H04_280_8May12_Roc_12-04-09	Alz_P03_H04_472_21May12_Roc_12-04-09	public_data/PXD006537/Alz_P03_H04_472_21May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H04_280-EURAD_94-92TCTX-F-3.2-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H04_280_8May12_Roc_12-04-09/reports/Alz_P09_H04_280_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H04_280_8May12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H04_280_8May12_Roc_12-04-09/reports/Alz_P09_H04_280_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H05_281_8May12_Roc_12-03-29	Alz_P03_H05_473_21May12_Roc_12-03-29	public_data/PXD006537/Alz_P03_H05_473_21May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H05_281-EURAD_249-77TCTX-M-3.8-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H05_281_8May12_Roc_12-03-29/reports/Alz_P09_H05_281_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H05_281_8May12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H05_281_8May12_Roc_12-03-29/reports/Alz_P09_H05_281_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H06_282_8May12_Roc_12-03-30	Alz_P03_H06_474_21May12_Roc_12-03-30	public_data/PXD006537/Alz_P03_H06_474_21May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H06_282-EURAD_252-68TCTX-M-4.3-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H06_282_8May12_Roc_12-03-30/reports/Alz_P09_H06_282_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H06_282_8May12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H06_282_8May12_Roc_12-03-30/reports/Alz_P09_H06_282_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H07_283_8May12_Roc_12-04-08	Alz_P03_H07_475_21May12_Roc_12-04-08	public_data/PXD006537/Alz_P03_H07_475_21May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H07_283-EURAD_12-96TCTX-F-2.5-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H07_283_8May12_Roc_12-04-08/reports/Alz_P09_H07_283_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H07_283_8May12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H07_283_8May12_Roc_12-04-08/reports/Alz_P09_H07_283_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H08_284_8May12_Roc_12-04-09	Alz_P03_H08_476_21May12_Roc_12-04-09	public_data/PXD006537/Alz_P03_H08_476_21May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H08_284-WGACON_323-90TCTX-F-5.2-3-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H08_284_8May12_Roc_12-04-09/reports/Alz_P09_H08_284_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H08_284_8May12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H08_284_8May12_Roc_12-04-09/reports/Alz_P09_H08_284_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H09_285_8May12_Roc_12-03-29	Alz_P03_H09_477_21May12_Roc_12-03-29	public_data/PXD006537/Alz_P03_H09_477_21May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H09_285-WGAAD_552-88FCTX-M-19-21-WGAAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H09_285_8May12_Roc_12-03-29/reports/Alz_P09_H09_285_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H09_285_8May12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H09_285_8May12_Roc_12-03-29/reports/Alz_P09_H09_285_8May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H10_286_8May12_Roc_12-03-30	Alz_P03_H10_478_21May12_Roc_12-03-30	public_data/PXD006537/Alz_P03_H10_478_21May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H10_286-EURAD_208-79TCTX-F-4.3-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H10_286_8May12_Roc_12-03-30/reports/Alz_P09_H10_286_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H10_286_8May12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H10_286_8May12_Roc_12-03-30/reports/Alz_P09_H10_286_8May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H11_287_8May12_Roc_12-04-08	Alz_P03_H11_479_21May12_Roc_12-04-08	public_data/PXD006537/Alz_P03_H11_479_21May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H11_287-Control_24------NA---Control	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H11_287_8May12_Roc_12-04-08/reports/Alz_P09_H11_287_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H11_287_8May12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H11_287_8May12_Roc_12-04-08/reports/Alz_P09_H11_287_8May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P09_H12_288_8May12_Roc_12-04-09	Alz_P03_H12_480_21May12_Roc_12-04-09	public_data/PXD006537/Alz_P03_H12_480_21May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P09_H12_288-WGAAD_548-82FCTX-M-4.5-21-WGAAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H12_288_8May12_Roc_12-04-09/reports/Alz_P09_H12_288_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P09_H12_288_8May12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P09_H12_288_8May12_Roc_12-04-09/reports/Alz_P09_H12_288_8May12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P10_A01_289_10May12_Roc_12-03-29	Alz_P04_A01_769_2Jul12_Roc_12-03-29	public_data/PXD006537/Alz_P04_A01_769_2Jul12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P10_A01_289-WGACON_10-85TCTX-F-1-1-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P10_A01_289_10May12_Roc_12-03-29/reports/Alz_P10_A01_289_10May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P10_A01_289_10May12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P10_A01_289_10May12_Roc_12-03-29/reports/Alz_P10_A01_289_10May12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P10_A02_290_10May12_Roc_12-03-30	Alz_P04_A02_770_2Jul12_Roc_12-03-30	public_data/PXD006537/Alz_P04_A02_770_2Jul12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P10_A02_290-UKAD_8-89FCTX-F-5-24-UKAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P10_A02_290_10May12_Roc_12-03-30/reports/Alz_P10_A02_290_10May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P10_A02_290_10May12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P10_A02_290_10May12_Roc_12-03-30/reports/Alz_P10_A02_290_10May12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P10_A03_291_10May12_Roc_12-04-08	Alz_P04_A03_771_2Jul12_Roc_12-04-08	public_data/PXD006537/Alz_P04_A03_771_2Jul12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P10_A03_291-UKCON_111-73FCTX-F-70-25-UKCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P10_A03_291_10May12_Roc_12-04-08/reports/Alz_P10_A03_291_10May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P10_A03_291_10May12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P10_A03_291_10May12_Roc_12-04-08/reports/Alz_P10_A03_291_10May12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
